timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716734763379,6,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,30187,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763386,7,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,30375,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763399,8,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,30563,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734763451,7,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,30939,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763451,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,30939,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763463,6,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,31127,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763516,7,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,31315,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763546,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,31503,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763569,7,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,31691,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763587,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,31879,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763629,6,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,32067,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763636,7,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,32443,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763637,6,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,32443,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763690,8,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,32631,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763714,7,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,32819,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763737,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,33007,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763790,10,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,33389,129,10,10,http://localhost:8080/api/plans/all,9,0,0
1716734763793,9,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,33389,129,10,10,http://localhost:8080/api/plans/all,9,0,0
1716734763800,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,33578,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763826,8,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,33766,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734763841,7,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,33954,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763863,8,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,34142,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734763906,7,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,34330,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763935,7,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,34518,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763981,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,34706,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763993,9,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,34894,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734764001,8,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,35082,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734764011,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,35270,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734764042,13,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,35458,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734764064,9,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,35646,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734764073,12,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,35834,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734764199,9,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,36022,129,10,10,http://localhost:8080/api/plans/all,8,0,0
