timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717082111238,28,GET All Plan,200,,Resistance Test Thread 1-17,text,true,,15118,129,51,51,http://localhost:8080/api/plans/all,28,0,1
1717082111241,32,GET All Plan,200,,Resistance Test Thread 1-51,text,true,,15118,129,51,51,http://localhost:8080/api/plans/all,31,0,1
1717082111002,297,GET All Plan,200,,Resistance Test Thread 1-48,text,true,,14198,129,51,51,http://localhost:8080/api/plans/all,27,0,1
1717082110617,697,GET All Plan,200,,Resistance Test Thread 1-7,text,true,,12910,129,51,51,http://localhost:8080/api/plans/all,38,0,1
1717082110633,682,GET All Plan,200,,Resistance Test Thread 1-3,text,true,,12910,129,51,51,http://localhost:8080/api/plans/all,18,0,1
1717082109962,1379,GET All Plan,200,,Resistance Test Thread 1-35,text,true,,12173,129,52,52,http://localhost:8080/api/plans/all,662,0,1
1717082111278,82,GET All Plan,200,,Resistance Test Thread 1-10,text,true,,15486,129,52,52,http://localhost:8080/api/plans/all,82,0,1
1717082111013,349,GET All Plan,200,,Resistance Test Thread 1-5,text,true,,15670,129,52,52,http://localhost:8080/api/plans/all,349,0,2
1717082111210,153,GET All Plan,200,,Resistance Test Thread 1-8,text,true,,14934,129,52,52,http://localhost:8080/api/plans/all,153,0,1
1717082111316,54,GET All Plan,200,,Resistance Test Thread 1-4,text,true,,15670,129,52,52,http://localhost:8080/api/plans/all,54,0,1
1717082111324,54,GET All Plan,200,,Resistance Test Thread 1-52,text,true,,15670,129,52,52,http://localhost:8080/api/plans/all,54,0,5
1717082111276,110,GET All Plan,200,,Resistance Test Thread 1-9,text,true,,15302,129,52,52,http://localhost:8080/api/plans/all,106,0,1
1717082111354,42,GET All Plan,200,,Resistance Test Thread 1-15,text,true,,15670,129,52,52,http://localhost:8080/api/plans/all,42,0,2
1717082111375,46,GET All Plan,200,,Resistance Test Thread 1-11,text,true,,15854,129,53,53,http://localhost:8080/api/plans/all,45,0,1
1717082111385,72,GET All Plan,200,,Resistance Test Thread 1-37,text,true,,15854,129,53,53,http://localhost:8080/api/plans/all,60,0,2
1717082111403,75,GET All Plan,200,,Resistance Test Thread 1-53,text,true,,16038,129,53,53,http://localhost:8080/api/plans/all,57,0,3
1717082111466,132,GET All Plan,200,,Resistance Test Thread 1-19,text,true,,17149,129,55,55,http://localhost:8080/api/plans/all,64,0,1
1717082111336,265,GET All Plan,200,,Resistance Test Thread 1-16,text,true,,17517,129,55,55,http://localhost:8080/api/plans/all,209,0,1
1717082111482,120,GET All Plan,200,,Resistance Test Thread 1-54,text,true,,17885,129,55,55,http://localhost:8080/api/plans/all,65,0,1
1717082111562,51,GET All Plan,200,,Resistance Test Thread 1-55,text,true,,18069,129,55,55,http://localhost:8080/api/plans/all,50,0,1
1717082111083,530,GET All Plan,200,,Resistance Test Thread 1-49,text,true,,14198,129,55,55,http://localhost:8080/api/plans/all,18,0,3
1717082111618,43,GET All Plan,200,,Resistance Test Thread 1-22,text,true,,18621,129,56,56,http://localhost:8080/api/plans/all,42,0,1
1717082111619,50,GET All Plan,200,,Resistance Test Thread 1-20,text,true,,18621,129,56,56,http://localhost:8080/api/plans/all,49,0,1
1717082111655,86,GET All Plan,200,,Resistance Test Thread 1-56,text,true,,19173,129,57,57,http://localhost:8080/api/plans/all,86,0,3
1717082111710,37,GET All Plan,200,,Resistance Test Thread 1-32,text,true,,19357,129,57,57,http://localhost:8080/api/plans/all,36,0,1
1717082111726,24,GET All Plan,200,,Resistance Test Thread 1-57,text,true,,19357,129,57,57,http://localhost:8080/api/plans/all,24,0,2
1717082111802,25,GET All Plan,200,,Resistance Test Thread 1-58,text,true,,20281,129,58,58,http://localhost:8080/api/plans/all,25,0,1
1717082111834,21,GET All Plan,200,,Resistance Test Thread 1-30,text,true,,20281,129,58,58,http://localhost:8080/api/plans/all,20,0,1
1717082111882,39,GET All Plan,200,,Resistance Test Thread 1-59,text,true,,20651,129,59,59,http://localhost:8080/api/plans/all,38,0,2
1717082111928,28,GET All Plan,200,,Resistance Test Thread 1-40,text,true,,20836,129,59,59,http://localhost:8080/api/plans/all,27,0,1
1717082111949,45,GET All Plan,200,,Resistance Test Thread 1-27,text,true,,20836,129,60,60,http://localhost:8080/api/plans/all,45,0,1
1717082111962,41,GET All Plan,200,,Resistance Test Thread 1-31,text,true,,20836,129,60,60,http://localhost:8080/api/plans/all,41,0,1
1717082111965,46,GET All Plan,200,,Resistance Test Thread 1-60,text,true,,20836,129,60,60,http://localhost:8080/api/plans/all,46,0,4
1717082112042,22,GET All Plan,200,,Resistance Test Thread 1-61,text,true,,21392,129,61,61,http://localhost:8080/api/plans/all,22,0,1
1717082112120,31,GET All Plan,200,,Resistance Test Thread 1-2,text,true,,21762,129,62,62,http://localhost:8080/api/plans/all,30,0,1
1717082112123,39,GET All Plan,200,,Resistance Test Thread 1-62,text,true,,21762,129,62,62,http://localhost:8080/api/plans/all,38,0,1
1717082112207,33,GET All Plan,200,,Resistance Test Thread 1-63,text,true,,21947,129,63,63,http://localhost:8080/api/plans/all,30,0,2
