timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718114033854,54927,POST Login,500,Internal Server Error,Resistance Test Thread 1-3743,text,false,,237,254,273,273,http://localhost:1010/api/public/login,54927,0,0
1718114028117,60664,POST Login,500,Internal Server Error,Resistance Test Thread 1-3664,text,false,,237,254,272,272,http://localhost:1010/api/public/login,60664,0,0
1718114034607,54175,POST Login,500,Internal Server Error,Resistance Test Thread 1-3748,text,false,,237,254,272,272,http://localhost:1010/api/public/login,54175,0,0
1718114039439,49343,POST Login,500,Internal Server Error,Resistance Test Thread 1-3692,text,false,,237,254,272,272,http://localhost:1010/api/public/login,49343,0,0
1718113944904,143879,POST Login,200,OK,Resistance Test Thread 1-3241,text,true,,1411,254,272,272,http://localhost:1010/api/public/login,143879,0,0
1718113943408,145375,POST Login,200,OK,Resistance Test Thread 1-3227,text,true,,1411,254,272,272,http://localhost:1010/api/public/login,145375,0,0
1718113944175,144609,POST Login,200,OK,Resistance Test Thread 1-3232,text,true,,1411,254,272,272,http://localhost:1010/api/public/login,144608,0,0
1718114027960,61158,POST Login,500,Internal Server Error,Resistance Test Thread 1-3668,text,false,,237,254,268,268,http://localhost:1010/api/public/login,61158,0,0
1718114031984,57135,POST Login,500,Internal Server Error,Resistance Test Thread 1-3725,text,false,,237,254,268,268,http://localhost:1010/api/public/login,57135,0,0
1718114025851,63268,POST Login,500,Internal Server Error,Resistance Test Thread 1-3641,text,false,,237,254,267,267,http://localhost:1010/api/public/login,63268,0,0
1718114023720,65400,POST Login,500,Internal Server Error,Resistance Test Thread 1-3612,text,false,,237,254,266,266,http://localhost:1010/api/public/login,65400,0,0
1718114034329,54792,POST Login,500,Internal Server Error,Resistance Test Thread 1-3749,text,false,,237,254,265,265,http://localhost:1010/api/public/login,54792,0,0
1718113944777,144345,POST Login,200,OK,Resistance Test Thread 1-3242,text,true,,1411,254,265,265,http://localhost:1010/api/public/login,144345,0,0
1718113943014,146108,POST Login,200,OK,Resistance Test Thread 1-3223,text,true,,1411,254,265,265,http://localhost:1010/api/public/login,146108,0,0
1718113944093,145030,POST Login,200,OK,Resistance Test Thread 1-3235,text,true,,1411,254,265,265,http://localhost:1010/api/public/login,145029,0,0
1718114038338,50807,POST Login,500,Internal Server Error,Resistance Test Thread 1-3696,text,false,,237,254,262,262,http://localhost:1010/api/public/login,50807,0,0
1718113943841,145305,POST Login,200,OK,Resistance Test Thread 1-3231,text,true,,1411,254,262,262,http://localhost:1010/api/public/login,145305,0,0
1718113942993,146155,POST Login,200,OK,Resistance Test Thread 1-3224,text,true,,1411,254,261,261,http://localhost:1010/api/public/login,146154,0,0
1718113945590,143559,POST Login,200,OK,Resistance Test Thread 1-3246,text,true,,1411,254,260,260,http://localhost:1010/api/public/login,143558,0,0
1718113946568,142693,POST Login,200,OK,Resistance Test Thread 1-3259,text,true,,1411,254,259,259,http://localhost:1010/api/public/login,142693,0,0
1718113943499,145850,POST Login,200,OK,Resistance Test Thread 1-3225,text,true,,1411,254,258,258,http://localhost:1010/api/public/login,145850,0,0
