timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732234981,1646,GET All Plan,200,,Stress Test Thread 1-110,text,true,,681463,129,159,159,http://localhost:8080/api/plans/all,1623,0,0
1716732235209,1461,GET All Plan,200,,Stress Test Thread 1-117,text,true,,681517,129,161,161,http://localhost:8080/api/plans/all,1442,0,1
1716732235178,1524,GET All Plan,200,,Stress Test Thread 1-116,text,true,,681517,129,162,162,http://localhost:8080/api/plans/all,1503,0,0
1716732235244,1514,GET All Plan,200,,Stress Test Thread 1-118,text,true,,681517,129,163,163,http://localhost:8080/api/plans/all,1493,0,0
1716732235310,1467,GET All Plan,200,,Stress Test Thread 1-120,text,true,,681517,129,164,164,http://localhost:8080/api/plans/all,1448,0,0
1716732235145,1635,GET All Plan,200,,Stress Test Thread 1-115,text,true,,681517,129,164,164,http://localhost:8080/api/plans/all,1615,0,0
1716732236630,224,GET All Plan,200,,Stress Test Thread 1-160,text,true,,681570,129,166,166,http://localhost:8080/api/plans/all,204,0,0
1716732235299,1556,GET All Plan,200,,Stress Test Thread 1-10,text,true,,681517,129,166,166,http://localhost:8080/api/plans/all,1537,0,0
1716732236564,332,GET All Plan,200,,Stress Test Thread 1-158,text,true,,681517,129,168,168,http://localhost:8080/api/plans/all,250,0,0
1716732236596,305,GET All Plan,200,,Stress Test Thread 1-159,text,true,,681517,129,168,168,http://localhost:8080/api/plans/all,284,0,1
1716732235333,1605,GET All Plan,200,,Stress Test Thread 1-22,text,true,,681517,129,169,169,http://localhost:8080/api/plans/all,1581,0,0
1716732235378,1562,GET All Plan,200,,Stress Test Thread 1-122,text,true,,681570,129,169,169,http://localhost:8080/api/plans/all,1540,0,0
1716732235415,1627,GET All Plan,200,,Stress Test Thread 1-123,text,true,,681570,129,172,172,http://localhost:8080/api/plans/all,1606,0,1
1716732235442,1617,GET All Plan,200,,Stress Test Thread 1-124,text,true,,681570,129,173,173,http://localhost:8080/api/plans/all,1596,0,0
1716732235486,1581,GET All Plan,200,,Stress Test Thread 1-15,text,true,,681570,129,173,173,http://localhost:8080/api/plans/all,1558,0,0
1716732235479,1619,GET All Plan,200,,Stress Test Thread 1-5,text,true,,681570,129,174,174,http://localhost:8080/api/plans/all,1597,0,0
1716732235474,1627,GET All Plan,200,,Stress Test Thread 1-125,text,true,,681570,129,174,174,http://localhost:8080/api/plans/all,1607,0,1
1716732235509,1633,GET All Plan,200,,Stress Test Thread 1-126,text,true,,681570,129,175,175,http://localhost:8080/api/plans/all,1612,0,0
1716732235639,1539,GET All Plan,200,,Stress Test Thread 1-130,text,true,,681678,129,176,176,http://localhost:8080/api/plans/all,1519,0,1
1716732235541,1676,GET All Plan,200,,Stress Test Thread 1-127,text,true,,681570,129,177,177,http://localhost:8080/api/plans/all,1643,0,0
1716732235575,1648,GET All Plan,200,,Stress Test Thread 1-128,text,true,,681570,129,177,177,http://localhost:8080/api/plans/all,1618,0,0
1716732235608,1630,GET All Plan,200,,Stress Test Thread 1-129,text,true,,681570,129,178,178,http://localhost:8080/api/plans/all,1608,0,1
1716732235705,1605,GET All Plan,200,,Stress Test Thread 1-132,text,true,,681678,129,180,180,http://localhost:8080/api/plans/all,1584,0,1
1716732235741,1595,GET All Plan,200,,Stress Test Thread 1-133,text,true,,681678,129,181,181,http://localhost:8080/api/plans/all,1571,0,0
1716732235806,1624,GET All Plan,200,,Stress Test Thread 1-135,text,true,,681678,129,184,184,http://localhost:8080/api/plans/all,1604,0,0
1716732235674,1785,GET All Plan,200,,Stress Test Thread 1-131,text,true,,681678,129,185,185,http://localhost:8080/api/plans/all,1764,0,0
1716732235800,1671,GET All Plan,200,,Stress Test Thread 1-4,text,true,,681678,129,185,185,http://localhost:8080/api/plans/all,1646,0,0
1716732235790,1707,GET All Plan,200,,Stress Test Thread 1-19,text,true,,681678,129,186,186,http://localhost:8080/api/plans/all,1687,0,0
1716732235904,1632,GET All Plan,200,,Stress Test Thread 1-138,text,true,,681786,129,187,187,http://localhost:8080/api/plans/all,1611,0,0
1716732237224,347,GET All Plan,200,,Stress Test Thread 1-178,text,true,,681732,129,188,188,http://localhost:8080/api/plans/all,325,0,0
1716732235773,1817,GET All Plan,200,,Stress Test Thread 1-134,text,true,,681786,129,189,189,http://localhost:8080/api/plans/all,1793,0,0
1716732235872,1731,GET All Plan,200,,Stress Test Thread 1-137,text,true,,681786,129,189,189,http://localhost:8080/api/plans/all,1710,0,1
1716732235839,1798,GET All Plan,200,,Stress Test Thread 1-136,text,true,,681678,129,190,190,http://localhost:8080/api/plans/all,1778,0,0
1716732236013,1665,GET All Plan,200,,Stress Test Thread 1-21,text,true,,681786,129,191,191,http://localhost:8080/api/plans/all,1645,0,0
1716732235937,1785,GET All Plan,200,,Stress Test Thread 1-139,text,true,,681786,129,193,193,http://localhost:8080/api/plans/all,1762,0,0
